date,AAPL,AMZN,CAT,JNJ,JPM,KO,MSFT,NVDA,V,XOM
2023-10-30,0.012305309101053874,0.03890722509168976,0.015090411877026755,0.009821336121309088,0.012749579364271346,0.016473475466876497,0.022740577686182428,0.01632084786523791,0.01661813310458271,0.0031264878290857556
2023-10-31,0.002818912924917427,0.002863308000901066,-0.06652627116469034,0.008909879856058955,0.01193437214865356,0.00605525974860055,0.0023715882309760516,-0.009256291666852157,0.008666422361684578,-0.0002833759770625166
2023-11-01,0.01873857061096773,0.02937864429857373,0.025569564197041483,0.002359137774266662,-0.000862948000007413,-0.0008851367365469986,0.023542654426305543,0.03788637261380812,0.014802207976180926,-0.0019838801203563294
2023-11-02,0.020693165494566346,0.007810272439553012,0.03144543293121149,0.010424505593386257,0.017849431309621133,0.01151675483351644,0.006501427993343523,0.027902994680870652,0.019574252145873938,0.03284734570907566
2023-11-03,-0.005181255707492616,0.0038386235328597973,0.00681668987339723,0.007321668650612567,0.011172311976188176,-0.006130767459214259,0.012861710490864597,0.03445506043263591,0.0014389365753706418,-0.01218952380386673
2023-11-06,0.014605394278878858,0.008225103459209127,-0.010259592953981378,0.0023787481551311718,0.007552545734187843,0.004053602951384683,0.01057279054255722,0.01657599096197382,-0.0004516147605448939,-0.01772121940059923
2023-11-07,0.014450789382972618,0.02125376487729147,-0.0141010247509058,-0.005273562534253484,-0.00048606992555233486,0.0036860800550395645,0.011219221214641584,0.004458843552427316,0.005256999647230032,-0.015679603440231338
2023-11-08,0.005884836692173323,-0.004414580990635519,-0.0004255854906101142,-0.003644822535798009,0.004930389203065211,-0.0015738347897250593,0.007405614714423914,0.013469655150015525,-0.001392201928550607,-0.012282844203727716
2023-11-09,-0.002624538101805518,-0.010416636461610618,-0.0028534026436900506,-0.019487711651500872,-0.0029714040700915545,-0.007532087777201268,-0.006910702064466201,0.008073207087518908,-0.009306627201047135,0.0002913361285132865
2023-11-10,0.02322006603958182,0.021052569890351647,0.023617433790201092,-0.0011532504969148372,0.014831214879240218,0.001058948467339782,0.02489684920825952,0.029499518932373014,0.014939534613725547,0.007672845002833384
2023-11-13,-0.00858381558588528,-0.006756765374750118,0.00830265327267754,0.002580810692762503,-0.004438929937599534,0.003702398985957922,-0.008088375620114663,0.005896279125819914,-0.002364906929754995,0.010505957703393243
2023-11-14,0.014285785794554418,0.02251214528584833,0.025613480544252054,0.0002029042932076841,0.018246911769765894,0.002986148193435234,0.00979049062650228,0.021308175156533382,0.009277844934243884,0.0038503296302845325
2023-11-15,0.0030408544595401654,-0.017832688951265996,0.013031528941677806,0.007720712470459912,0.008757751790896995,0.001926397801145896,0.00040618718432816614,-0.015466423792019346,0.004737784073040263,-0.006040800072444785
2023-11-16,0.009042261428024334,-0.0025837648398919777,-0.011469955173234236,0.008736385685722992,0.011419726924878137,-0.0010488393778326222,0.01758315730637694,0.012109373353007324,0.0018542198808719768,-0.011576378097981621
2023-11-17,-0.00010532299661802913,0.016453061783939793,0.019580200122962133,-0.002065425250105779,0.009045900694979014,0.0019247840230292024,-0.016801019475972012,-0.0036782188407133987,0.003982730721784344,0.0243998969458723
2023-11-20,0.009278177824264322,0.0065436854591447435,-0.010352851916462846,0.008815954196814246,0.0030753436113946098,0.002445012510037259,0.0205217219055549,0.022536236400823917,0.0016428053061205983,-0.004382793686988462
2023-11-21,-0.004230920532635851,-0.015260459261028925,-0.0041525665418398194,0.008071433607244494,-0.002087573761096362,0.010975756056153196,-0.011577902745616986,-0.009224515381272447,0.00904115646752568,-0.00038261204737866095
2023-11-22,0.00351442412436187,0.019527539517508297,-0.013632219800419954,-0.001985215894117265,0.002353433447146225,0.00672052270482193,0.012812563031838975,-0.024587515865656218,0.00590734062446896,-0.004308003617288447
2023-11-24,-0.007004312993466044,0.0002044767086364363,0.005487687153036047,0.011139171569196193,0.0013696128847293654,0.0025676846161817313,-0.0011115114929581837,-0.019295547991306283,0.00228595856115299,0.0053841786495396615
2023-11-27,-0.0009475024403767796,0.006746559883569869,0.00012122918872359278,-0.008000233580339522,-0.002279566018225432,-0.0018781183712572869,0.0031263712470241956,0.009753823809732776,-0.000629143647083108,-0.005833525587372157
2023-11-28,0.0032139219913123185,-0.00473835354015173,0.0004446231807384571,0.0023136720444267844,0.0022847743121066078,0.0020527560467227257,0.010802794576276087,-0.008726877734221095,-0.00472188368833959,-0.0005770575813335288
2023-11-29,-0.005409418177215963,-0.0048288883967405605,0.007878754736481808,0.003165511765982121,0.005080384449226427,-0.005974760142945179,-0.010060067574906406,0.006670867954378545,0.005100024261876168,-0.015014537393580718
2023-11-30,0.0030627816505348626,-0.001571972217158657,0.005091272140134606,0.01676429855370709,0.01140470712486552,0.0115975707066851,0.0001582277314133851,-0.028458601637223024,0.00963695293190514,0.003908725550150427
2023-12-01,0.006791161968778825,0.006434406632690459,0.02409065936900645,0.0240527453892867,0.004869258114523101,0.003422380936386693,-0.011612291145400633,-0.00010699794296253895,-0.000895944029159601,0.0024331713356211537
2023-12-04,-0.009464664631287811,-0.014894936132684111,-0.007828374641870695,0.0031568543128468463,0.007332203976237572,-0.0011937271625314105,-0.014338548632051307,-0.026836421165135627,-0.007837963704991902,-0.005437263132564207
2023-12-05,0.021063265976991152,0.014084566393959497,0.0017271720769409526,-0.0020769363669278507,-0.00012649051113222676,0.0015367152216345659,0.009156397115835935,0.023293725525752595,0.0006681926690292883,-0.01942790144035067
2023-12-06,-0.005687074443858631,-0.016067541747663228,0.003056483752995609,-0.012172772889811445,-0.010508562269204269,-0.0010230428888722276,-0.00998615002308334,-0.022827822494713157,-0.0012567553188441716,-0.013241831142305927
2023-12-07,0.010139331332097878,0.016329923474831087,0.0056257344690060496,-0.007789574335653526,0.00307096394516293,0.0023892223790449307,0.005829790880378383,0.02402049171527265,0.0060167314486554435,-0.006961902647011686
2023-12-08,0.0074124012213534485,0.0036764247561378305,0.008119488076679282,-0.00630621250881358,0.011033909101464845,-0.0022131378299604654,0.008842167983533988,0.019529555102976603,-0.0003126724095682265,0.011481365536260224
2023-12-11,-0.012927187008657581,-0.010378502226973785,0.005472005287088466,0.004144565048282978,0.003658892026593641,0.007336727465171222,-0.007829546721455083,-0.018502903511908864,0.0030497370151674197,0.0007032781545743827
2023-12-12,0.007920142869034308,0.010898597193382598,0.0019545169297960907,6.447839137657674e-05,0.008925118791229814,0.006436083471592857,0.008295321401273759,0.022090287940185638,0.011851006175049195,-0.01575994759908339
2023-12-13,0.016691401443165832,0.009221593773735215,0.025016187484345753,0.004642986286656381,0.003364210617535335,0.008583008702340189,-2.6865814213294925e-05,0.00904369855555509,0.010864520934592337,0.008873105372744883
2023-12-14,0.0007576254361525425,-0.00954043404920335,0.06418641570059824,0.006932397581277172,0.01819191495653638,-0.014850472169689932,-0.022544340564190635,0.005448305979492529,-0.013910911125677439,0.02689035774819204
2023-12-15,-0.0027257135999917415,0.01729753821347546,0.001998566873220309,-0.010900667340054349,0.007561339502619058,-0.007452815890200526,0.013117107475091094,0.011168567381126815,-0.0027055769825530263,-0.006694215076999632
2023-12-18,-0.008503279132810349,0.027338841569267247,-0.00010466993528346347,0.0018044416637443828,0.0060522489487855324,0.007167321813902783,0.005179044639177954,0.02427901948336042,0.0013176716107614617,0.007433116517441052
2023-12-19,0.005359970715858253,-0.0018174467759756174,0.025375178305348856,0.006562187905218231,0.013354971074319932,-0.003219235594407621,0.0016370094251123568,-0.009445600772434504,0.00627010172512632,0.013182297264152654
2023-12-20,-0.01071359569423913,-0.01085895208954335,-0.01109370837099799,-0.02038872924532298,-0.0112791729691053,-0.020737658639549128,-0.007072854652807825,-0.03009830065814112,-0.011077517136010795,-0.016700650727136335
2023-12-21,-0.000770113335329059,0.011306871390431628,0.0012428564070157133,0.010243462198920472,0.005703873896256484,0.006596122006022442,0.00787867137567666,0.018270308410472724,0.009451335630531688,0.004542572664820499
2023-12-22,-0.005547473903708688,-0.0027300973670256745,0.0009995331886347714,0.004004183040903886,-0.0005969270170373964,0.005690559123937122,0.002784039095554691,-0.0032659191647025354,-0.00427676842365543,0.0017693637113627148
2023-12-26,-0.0028409726630341803,-6.514474615582078e-05,0.018149978453806836,0.004374088425577849,0.005913863459582336,0.004115196065844762,0.00021365153765717793,0.009195000689810717,0.0028246582790916186,0.0022568200272274908
2023-12-27,0.0005179032401816386,-0.0004563413242133496,0.008422473660760765,0.0013449938464129563,0.00599786873992314,0.0025614912007527746,-0.0015748670866698733,0.0028004802106731397,-0.0008876099057145703,-0.0046995251865706855
2023-12-28,0.002226190359310598,0.0002609139551152939,-0.004159184748146139,0.001470975742722258,0.005313033416549873,0.000681355892711677,0.0032346197676538235,0.0021247135568063236,0.0056774803785291095,-0.014459796619119891
2023-12-29,-0.005424012180930915,-0.009388462612883952,-0.004075707220695612,0.0010217436932664636,-0.0011745074756869256,0.0030638071684201407,0.0020253248324395567,0.0,-0.00019199057279806198,-0.0020961924443878566
2024-01-02,-0.03578659848341381,-0.013228970207501023,-0.010011104598661058,0.020607459013800566,0.011640269863646413,0.015102678931987468,-0.01374864829545508,-0.02734135892207168,-0.005684894294317622,0.023804829648911285
2024-01-03,-0.007487491710624017,-0.00973782115920796,-0.02873149743623904,0.006251055887157797,-0.004358401631939679,0.002340359689577687,-0.0007278059367201717,-0.012435577053136915,-0.003437894739618308,0.008401758650917968
2024-01-04,-0.012700343356100485,-0.026267891590348702,0.006331423937298908,-0.0021121821417158237,0.0066360467214356955,-0.003335689917926321,-0.007177732669434889,0.009018545717578874,0.006318194694970636,-0.008719193640905898
2024-01-05,-0.004012940672144083,0.00463442024626004,0.009891430250088984,0.0031128383334511067,0.005017470129062174,-0.001505911596975329,-0.00051626317593223,0.022896797656182688,0.0003082273389700685,0.003029626348229675
2024-01-08,0.024174995866565574,0.026576703830634596,0.011490741149200678,0.0024823809559959553,-0.001451303394711112,0.007373925896243083,0.01887144602946922,0.06428076610709876,0.010974698490958001,-0.016661834312453383
2024-01-09,-0.0022634921555452214,0.015224607114340927,0.0001369908856261315,0.0006193614155609595,-0.007906131962876595,-0.0018299536185970577,0.0029358104332248836,0.016975229622569588,0.003008985229896677,-0.01238599187021916
2024-01-10,0.005671443027754242,0.015590940651907248,0.003626577081790039,0.0014844776673952342,0.0021095295990718466,0.003333331084895752,0.018574092327396263,0.022769994376759417,0.004670818321854675,-0.00983238713411383
2024-01-11,-0.003222571747722225,0.009432101662268044,-0.004397705462679147,-0.0044478393776108405,-0.004210084570498762,-0.006478525333948437,0.004859368889495785,0.008684447042520915,-0.002003147182696674,-0.0002028186875185911
2024-01-12,0.0017780698953262508,-0.0036086969005325598,-0.0056493385214175795,0.007694588030445093,-0.0073399925122349385,0.009697417040089196,0.009983600641769508,-0.0020429906670889064,0.0005304414382309997,0.012972598318174322
2024-01-16,-0.012317010714496535,-0.009442449238027617,-0.01094994507917324,-0.011515318119049489,-0.006270334114749976,-0.0066236092524919465,0.004633758029224833,0.03056108963407267,0.00405015153560262,-0.022611225887118724
2024-01-17,-0.005173440258431028,-0.009467203666572499,-0.02994154174182373,-0.0005607699791451148,-0.005357502807886716,0.0,-0.002049904854538376,-0.005835104085283649,0.005240787467131636,-0.007267908976121729
2024-01-18,0.03257036191335261,0.011798781932089941,0.011736161576543003,0.004861987823477687,0.0019751067911264464,0.002833908512101635,0.011297436512197612,0.018803499467546114,0.00566331280637522,-0.0018560258480104785
2024-01-19,0.015533123099553015,0.011986946826648914,0.016678402852139174,0.0029154816862990707,0.01726181710107566,-0.005485365138916176,0.01218661750646488,0.0417463773535498,0.010292752147486706,0.0015495217084018353
2024-01-22,0.012163462722488916,-0.003604979862209201,0.011883177176585491,0.0048860343952206176,-0.001174161599051926,-0.004345703805411438,-0.00541799420372735,0.0027398021380902193,0.0011074093094551873,-0.001340920417150282
2024-01-23,0.006653160125822399,0.008011406531487353,0.0005540503112058115,-0.01637222626338397,-0.006583970814726836,0.004700227184667671,0.006027490737943175,0.003671197898348355,0.00022141994839253165,0.011258054390699046
2024-01-24,-0.003483941294491255,0.005447960655367012,0.0064053978738989326,-0.005318784130948551,0.008935365140907203,-0.015705862404394866,0.00917531861782428,0.02486936469188472,0.001437824226903528,0.017260709514535844
2024-01-25,-0.00169677546078717,0.005609771850602074,0.0347117728961599,0.0037746082386971302,0.01431086219784894,0.004243673271920878,0.005738334477201068,0.004155572730142554,0.003533879328770917,0.025401528281305596
2024-01-26,-0.009012657166486915,0.008684596622424712,-0.004455388945995398,-0.0003761640770462149,-0.0038164061625777235,0.0035497042049983385,-0.0023217096800188797,-0.009510371738330137,-0.017130653161647302,0.00851863374542794
2024-01-29,-0.00358583357770903,0.01344896590822775,0.012757601172864952,-0.0008775692701460391,0.002612139449823525,0.0060638290040166964,0.014334106501366906,0.0234961821768378,0.021348035204527882,0.001262237569098268
2024-01-30,-0.019245778353953247,-0.014014601164705653,0.004979503108034189,-0.003702497148874495,0.020494297892744706,0.0028461763157612285,-0.0027580728676154243,0.004946807672091769,0.012752879742880863,0.0166779757580664
2024-01-31,-0.01935763693167447,-0.023899390262627773,-0.014601731475492596,0.0008186324820917967,-0.0108357973562494,-0.006844746514317657,-0.026946323430642183,-0.019864818786350824,-0.014035614578389088,-0.019456475458485167
2024-02-01,0.013340567092615663,0.026288672108771616,0.024574697850018534,-0.003398102498579414,-0.0036130413692870844,0.02504623243182902,0.015594492444061858,0.02437947403571994,0.01386973404598435,-0.004085306838490177
2024-02-02,-0.005405132462502293,0.07866649218561839,0.0240500764801046,-0.01105074572140985,0.005756061586485117,-0.0072155815518872846,0.018425846203901974,0.04970898597767204,0.00046899707546099734,-0.004101904202214235
